735,3.141554390318764,3.1416117854350234
736,3.14155449422403,3.141611733481253
737,3.1415545977066315,3.141611681738822
738,3.14155470076886,3.141611630206586
739,3.1415548034129883,3.141611578883408
740,3.1415549056412746,3.1416115277681578
741,3.141555007455963,3.141611476859714
742,3.141555108859281,3.141611426156963
743,3.141555209853441,3.1416113756587976
744,3.1415553104406437,3.1416113253641194
745,3.1415554106230705,3.1416112752718353
746,3.1415555104028905,3.141611225380862
747,3.141555609782259,3.141611175690122
748,3.141555708763314,3.141611126198544
749,3.1415558073481846,3.141611076905068
750,3.1415559055389797,3.1416110278086347
751,3.141556003337798,3.141610978908198
752,3.141556100746723,3.1416109302027144
753,3.1415561977678235,3.141610881691149
754,3.141556294403156,3.1416108333724746
755,3.141556390654764,3.14161078524567
756,3.1415564865246752,3.141610737309719
757,3.141556582014906,3.1416106895636164
758,3.1415566771274572,3.141610642006358
759,3.1415567718643205,3.141610594636953
760,3.141556866227469,3.1416105474544094
761,3.1415569602188675,3.1416105004577477
762,3.1415570538404647,3.141610453645993
763,3.1415571470942,3.1416104070181756
764,3.1415572399819967,3.1416103605733334
765,3.141557332505767,3.1416103143105105
766,3.141557424667411,3.141610268228757
767,3.141557516468816,3.141610222327129
768,3.1415576079118575,3.141610176604689
769,3.1415576989983975,3.1416101310605065
770,3.1415577897302867,3.1416100856936544
771,3.1415578801093638,3.141610040503214
772,3.1415579701374563,3.141609995488272
773,3.141558059816379,3.1416099506479216
774,3.1415581491479343,3.1416099059812588
775,3.1415582381339155,3.14160986148739
776,3.1415583267761016,3.141609817165424
777,3.141558415076261,3.1416097730144763
778,3.1415585030361535,3.1416097290336693
779,3.1415585906575214,3.1416096852221287
780,3.1415586779421023,3.1416096415789876
781,3.1415587648916197,3.1416095981033845
782,3.141558851507786,3.141609554794461
783,3.1415589377923023,3.141609511651368
784,3.141559023746861,3.1416094686732596
785,3.1415591093731408,3.141609425859296
786,3.141559194672812,3.141609383208641
787,3.141559279647535,3.141609340720467
788,3.1415593642989554,3.141609298393948
789,3.141559448628714,3.1416092562282665
790,3.1415595326384365,3.141609214222607
791,3.14155961632974,3.141609172376161
792,3.1415596997042337,3.1416091306881264
793,3.141559782763513,3.141609089157704
794,3.1415598655091648,3.1416090477841
795,3.1415599479427665,3.141609006566525
796,3.1415600300658864,3.1416089655041977
797,3.14156011188008,3.1416089245963366
798,3.141560193386895,3.14160888384217
799,3.1415602745878703,3.141608843240928
800,3.1415603554845335,3.1416088027918474
801,3.141560436078403,3.1416087624941675
802,3.141560516370989,3.1416087223471347
803,3.14156059636379,3.1416086823499985
804,3.141560676058298,3.141608642502013
805,3.141560755455993,3.1416086028024393
806,3.1415608345583483,3.1416085632505397
807,3.1415609133668254,3.141608523845584
808,3.1415609918828795,3.1416084845868433
809,3.1415610701079553,3.1416084454735973
810,3.1415611480434884,3.141608406505126
811,3.141561225690906,3.1416083676807176
812,3.1415613030516267,3.1416083289996615
813,3.1415613801270603,3.141608290461253
814,3.1415614569186086,3.1416082520647923
815,3.141561533427662,3.1416082138095818
816,3.1415616096556063,3.1416081756949312
817,3.1415616856038158,3.1416081377201515
818,3.1415617612736586,3.14160809988456
819,3.141561836666493,3.1416080621874767
820,3.1415619117836684,3.1416080246282263
821,3.1415619866265283,3.141607987206138
822,3.141562061196406,3.141607949920545
823,3.141562135494628,3.1416079127707834
824,3.141562209522512,3.1416078757561947
825,3.1415622832813686,3.141607838876124
826,3.1415623567724986,3.1416078021299207
827,3.141562429997196,3.141607765516937
828,3.1415625029567487,3.14160772903653
829,3.1415625756524337,3.14160769268806
830,3.141562648085523,3.1416076564708924
831,3.141562720257279,3.141607620384394
832,3.141562792168958,3.1416075844279385
833,3.141562863821808,3.1416075486009016
834,3.141562935217069,3.141607512902663
835,3.141563006355975,3.141607477332605
836,3.1415630772397516,3.141607441890115
837,3.1415631478696167,3.1416074065745847
838,3.1415632182467825,3.141607371385408
839,3.1415632883724527,3.1416073363219823
840,3.141563358247824,3.1416073013837096
841,3.1415634278740865,3.141607266569995
842,3.141563497252422,3.1416072318802466
843,3.1415635663840074,3.1416071973138764
844,3.141563635270011,3.1416071628703017
845,3.1415637039115945,3.1416071285489404
846,3.141563772309913,3.1416070943492143
847,3.141563840466114,3.1416070602705504
848,3.1415639083813405,3.1416070263123776
849,3.1415639760567253,3.1416069924741286
850,3.141564043493397,3.141606958755239
851,3.1415641106924777,3.1416069251551484
852,3.1415641776550816,3.1416068916732995
853,3.1415642443823173,3.1416068583091383
854,3.1415643108752853,3.1416068250621136
855,3.141564377135083,3.141606791931678
856,3.1415644431627974,3.141606758917286
857,3.1415645089595126,3.1416067260183973
858,3.1415645745263046,3.1416066932344737
859,3.1415646398642423,3.1416066605649795
860,3.1415647049743907,3.141606628009383
861,3.1415647698578066,3.141606595567156
862,3.1415648345155422,3.1416065632377723
863,3.1415648989486433,3.1416065310207095
864,3.141564963158148,3.141606498915447
865,3.1415650271450906,3.1416064669214685
866,3.1415650909104977,3.141606435038261
867,3.141565154455392,3.1416064032653126
868,3.1415652177807876,3.1416063716021165
869,3.1415652808876957,3.141606340048167
870,3.141565343777119,3.1416063086029626
871,3.141565406450057,3.141606277266004
872,3.141565468907501,3.141606246036795
873,3.141565531150439,3.141606214914842
874,3.141565593179851,3.141606183899655
875,3.1415656549967133,3.141606152990745
876,3.141565716601995,3.141606122187628
877,3.1415657779966613,3.141606091489822
878,3.141565839181671,3.141606060896846
879,3.1415659001579783,3.1416060304082243
880,3.14156596092653,3.1416060000234833
881,3.14156602148827,3.141605969742151
882,3.1415660818441347,3.1416059395637586
883,3.1415661419950567,3.14160590948784
884,3.1415662019419632,3.141605879513932
885,3.141566261685775,3.141605849641574
886,3.1415663212274088,3.1416058198703074
887,3.141566380567776,3.1416057901996766
888,3.1415664397077827,3.1416057606292287
889,3.14156649864833,3.141605731158513
890,3.141566557390313,3.1416057017870815
891,3.1415666159346234,3.141605672514489
892,3.1415666742821466,3.141605643340293
893,3.1415667324337644,3.1416056142640514
894,3.1415667903903524,3.141605585285328
895,3.1415668481527814,3.141605556403686
896,3.141566905721918,3.141605527618692
897,3.141566963098624,3.141605498929917
898,3.1415670202837553,3.14160547033693
899,3.1415670772781645,3.141605441839308
900,3.1415671340826985,3.141605413436625
901,3.1415671906981997,3.1416053851284613
902,3.141567247125506,3.141605356914397
903,3.1415673033654508,3.1416053287940153
904,3.1415673594188624,3.141605300766903
905,3.141567415286565,3.141605272832648
906,3.141567470969377,3.1416052449908394
907,3.141567526468115,3.1416052172410702
908,3.141567581783589,3.1416051895829358
909,3.1415676369166046,3.141605162016033
910,3.1415676918679627,3.1416051345399594
911,3.141567746638462,3.1416051071543185
912,3.141567801228894,3.1416050798587136
913,3.141567855640048,3.1416050526527495
914,3.141567909872708,3.141605025536035
915,3.141567963927654,3.1416049985081793
916,3.141568017805661,3.1416049715687953
917,3.1415680715075003,3.1416049447174967
918,3.1415681250339405,3.1416049179539005
919,3.1415681783857425,3.1416048912776247
920,3.1415682315636673,3.14160486468829
921,3.1415682845684683,3.141604838185519
922,3.1415683374008965,3.141604811768936
923,3.141568390061699,3.141604785438169
924,3.1415684425516175,3.141604759192845
925,3.141568494871391,3.1416047330325956
926,3.1415685470217545,3.1416047069570534
927,3.1415685990034374,3.141604680965853
928,3.1415686508171676,3.1416046550586314
929,3.141568702463667,3.1416046292350264
930,3.141568753943656,3.14160460349468
931,3.1415688052578474,3.141604577837233
932,3.141568856406954,3.141604552262331
933,3.1415689073916826,3.141604526769619
934,3.1415689582127366,3.1416045013587466
935,3.1415690088708166,3.1416044760293635
936,3.141569059366618,3.141604450781121
937,3.141569109700833,3.1416044256136733
938,3.141569159874151,3.1416044005266763
939,3.141569209887257,3.1416043755197873
940,3.1415692597408316,3.1416043505926656
941,3.1415693094355532,3.1416043257449724
942,3.141569358972096,3.1416043009763697
943,3.1415694083511303,3.1416042762865235
944,3.141569457573323,3.1416042516750995
945,3.141569506639338,3.141604227141766
946,3.1415695555498355,3.1416042026861932
947,3.141569604305472,3.141604178308053
948,3.1415696529069,3.1416041540070188
949,3.14156970135477,3.141604129782764
950,3.1415697496497272,3.141604105634969
951,3.141569797792415,3.141604081563309
952,3.1415698457834726,3.1416040575674664
953,3.1415698936235366,3.1416040336471225
954,3.1415699413132394,3.14160400980196
955,3.1415699888532105,3.1416039860316656
956,3.141570036244076,3.1416039623359255
957,3.141570083486459,3.1416039387144283
958,3.1415701305809787,3.141603915166864
959,3.141570177528252,3.1416038916929248
960,3.141570224328892,3.1416038682923038
961,3.1415702709835083,3.1416038449646964
962,3.1415703174927083,3.1416038217097983
963,3.1415703638570958,3.1416037985273086
964,3.1415704100772706,3.141603775416926
965,3.1415704561538305,3.1416037523783524
966,3.14157050208737,3.141603729411291
967,3.1415705478784806,3.141603706515445
968,3.1415705935277507,3.141603683690522
969,3.141570639035765,3.1416036609362274
970,3.141570684403105,3.1416036382522714
971,3.1415707296303514,3.1416036156383638
972,3.141570774718079,3.1416035930942168
973,3.141570819666863,3.141603570619544
974,3.1415708644772717,3.1416035482140594
975,3.141570909149874,3.14160352587748
976,3.1415709536852328,3.141603503609523
977,3.1415709980839113,3.1416034814099083
978,3.141571042346467,3.141603459278356
979,3.141571086473457,3.141603437214588
980,3.1415711304654335,3.1416034152183285
981,3.1415711743229466,3.141603393289302
982,3.141571218046544,3.1416033714272342
983,3.141571261636771,3.141603349631853
984,3.141571305094168,3.1416033279028888
985,3.141571348419276,3.1416033062400706
986,3.1415713916126293,3.1416032846431303
987,3.141571434674763,3.141603263111801
988,3.1415714776062083,3.1416032416458175
989,3.1415715204074925,3.141603220244916
990,3.141571563079142,3.1416031989088333
991,3.141571605621679,3.1416031776373075
992,3.141571648035625,3.1416031564300795
993,3.141571690321497,3.1416031352868896
994,3.1415717324798096,3.1416031142074803
995,3.1415717745110765,3.141603093191595
996,3.141571816415807,3.141603072238979
997,3.1415718581945082,3.1416030513493793
998,3.1415718998476856,3.1416030305225426
999,3.1415719413758416,3.141603009758218
1000,3.1415719827794755,3.1416029890561563
1001,3.141572024059085,3.141602968416107
1002,3.141572065215165,3.141602947837824
1003,3.141572106248207,3.141602927321061
1004,3.141572147158703,3.141602906865573
1005,3.1415721879471383,3.141602886471116
1006,3.1415722286139984,3.1416028661374473
1007,3.141572269159768,3.141602845864326
1008,3.141572309584925,3.141602825651512
1009,3.1415723498899477,3.1416028054987652
1010,3.141572390075313,3.1416027854058495
1011,3.1415724301414922,3.1416027653725274
1012,3.1415724700889576,3.141602745398563
1013,3.1415725099181775,3.141602725483723
1014,3.141572549629618,3.141602705627774
1015,3.141572589223742,3.1416026858304837
1016,3.141572628701013,3.141602666091622
1017,3.1415726680618894,3.1416026464109583
1018,3.141572707306828,3.1416026267882646
1019,3.141572746436284,3.141602607223313
1020,3.1415727854507103,3.1416025877158775
1021,3.141572824350557,3.1416025682657334
1022,3.141572863136272,3.141602548872655
1023,3.1415729018083023,3.141602529536421
1024,3.1415729403670913,3.141602510256809
1025,3.1415729788130804,3.141602491033597
1026,3.1415730171467096,3.141602471866567
1027,3.141573055368416,3.1416024527554987
1028,3.1415730934786352,3.1416024337001756
1029,3.1415731314778004,3.1416024147003805
1030,3.1415731693663416,3.141602395755898
1031,3.141573207144689,3.141602376866514
1032,3.141573244813269,3.141602358032014
1033,3.141573282372507,3.1416023392521866
1034,3.1415733198228244,3.1416023205268195
1035,3.1415733571646434,3.1416023018557033
1036,3.1415733943983826,3.141602283238629
1037,3.141573431524458,3.1416022646753867
1038,3.1415734685432843,3.141602246165769
1039,3.1415735054552747,3.1416022277095714
1040,3.1415735422608395,3.141602209306587
1041,3.141573578960388,3.1416021909566125
1042,3.1415736155543263,3.1416021726594434
1043,3.1415736520430597,3.141602154414878
1044,3.1415736884269907,3.141602136222715
1045,3.1415737247065203,3.1416021180827527
1046,3.1415737608820478,3.141602099994793
1047,3.14157379695397,3.1416020819586365
1048,3.1415738329226834,3.1416020639740867
1049,3.1415738687885795,3.1416020460409455
1050,3.1415739045520508,3.141602028159017
1051,3.141573940213487,3.1416020103281075
1052,3.1415739757732752,3.141601992548023
1053,3.141574011231802,3.1416019748185695
1054,3.141574046589452,3.141601957139557
1055,3.1415740818466062,3.141601939510792
1056,3.1415741170036453,3.141601921932085
1057,3.141574152060949,3.141601904403247
1058,3.1415741870188936,3.1416018869240903
1059,3.1415742218778537,3.1416018694944254
1060,3.1415742566382034,3.1416018521140674
1061,3.1415742913003144,3.141601834782829
1062,3.1415743258645557,3.141601817500527
1063,3.141574360331296,3.141601800266976
1064,3.1415743947009016,3.141601783081993
1065,3.1415744289737373,3.1416017659453965
1066,3.1415744631501656,3.141601748857004
1067,3.1415744972305477,3.141601731816636
1068,3.141574531215244,3.1416017148241107
1069,3.141574565104611,3.1416016978792514
1070,3.1415745988990063,3.141601680981879
1071,3.141574632598784,3.1416016641318154
1072,3.1415746662042965,3.1416016473288866
1073,3.1415746997158958,3.1416016305729144
1074,3.1415747331339303,3.141601613863725
1075,3.1415747664587492,3.1416015972011446
1076,3.141574799690699,3.1416015805849997
1077,3.141574832830123,3.1416015640151183
1078,3.1415748658773657,3.141601547491329
1079,3.141574898832768,3.1416015310134595
1080,3.1415749316966703,3.1416015145813416
1081,3.1415749644694104,3.141601498194805
1082,3.1415749971513263,3.141601481853682
1083,3.141575029742752,3.1416014655578044
1084,3.141575062244022,3.141601449307005
1085,3.1415750946554684,3.141601433101118
1086,3.1415751269774224,3.14160141693998
1087,3.1415751592102117,3.141601400823423
1088,3.1415751913541654,3.1416013847512856
1089,3.1415752234096086,3.141601368723403
1090,3.1415752553768668,3.141601352739615
1091,3.141575287256263,3.141601336799758
1092,3.1415753190481186,3.1416013209036717
1093,3.1415753507527544,3.141601305051197
1094,3.141575382370488,3.1416012892421734
1095,3.141575413901638,3.1416012734764425
1096,3.1415754453465192,3.141601257753847
1097,3.1415754767054467,3.1416012420742288
1098,3.1415755079787333,3.1416012264374316
1099,3.1415755391666904,3.1416012108433
1100,3.1415755702696284,3.1416011952916785
1101,3.141575601287856,3.141601179782413
1102,3.141575632221681,3.1416011643153503
1103,3.1415756630714076,3.141601148890336
1104,3.1415756938373423,3.141601133507219
1105,3.1415757245197873,3.1416011181658474
1106,3.1415757551190446,3.1416011028660704
1107,3.1415757856354154,3.1416010876077376
1108,3.141575816069198,3.1416010723906997
1109,3.1415758464206895,3.1416010572148076
1110,3.1415758766901876,3.141601042079913
1111,3.141575906877987,3.1416010269858683
1112,3.1415759369843808,3.141601011932527
1113,3.141575967009662,3.1416009969197427
1114,3.141575996954122,3.14160098194737
1115,3.14157602681805,3.141600967015264
1116,3.141576056601735,3.1416009521232797
1117,3.141576086305464,3.141600937271274
1118,3.1415761159295226,3.1416009224591037
1119,3.1415761454741955,3.141600907686627
1120,3.1415761749397673,3.1416008929537025
1121,3.1415762043265185,3.141600878260188
1122,3.1415762336347304,3.1416008636059436
1123,3.141576262864684,3.14160084899083
1124,3.141576292016656,3.141600834414707
1125,3.1415763210909238,3.1416008198774366
1126,3.141576350087764,3.1416008053788813
1127,3.1415763790074513,3.141600790918903
1128,3.141576407850258,3.141600776497365
1129,3.141576436616458,3.1416007621141318
1130,3.1415764653063203,3.1416007477690666
1131,3.1415764939201174,3.141600733462036
1132,3.141576522458116,3.1416007191929047
1133,3.1415765509205835,3.1416007049615398
1134,3.141576579307787,3.1416006907678065
1135,3.1415766076199922,3.141600676611574
1136,3.141576635857462,3.1416006624927095
1137,3.141576664020459,3.141600648411082
1138,3.1415766921092465,3.14160063436656
1139,3.141576720124083,3.1416006203590134
1140,3.1415767480652286,3.1416006063883133
1141,3.1415767759329416,3.141600592454329
1142,3.14157680372748,3.1416005785569343
1143,3.141576831449098,3.1416005646959992
1144,3.141576859098052,3.1416005508713973
1145,3.1415768866745952,3.141600537083001
1146,3.1415769141789793,3.141600523330684
1147,3.1415769416114574,3.141600509614322
1148,3.1415769689722794,3.141600495933788
1149,3.141576996261694,3.1416004822889585
1150,3.14157702347995,3.1416004686797083
1151,3.1415770506272946,3.141600455105915
1152,3.1415770777039733,3.1416004415674537
1153,3.1415771047102323,3.141600428064204
1154,3.1415771316463146,3.1416004145960432
1155,3.141577158512464,3.141600401162849
1156,3.1415771853089214,3.141600387764502
1157,3.141577212035928,3.14160037440088
1158,3.1415772386937237,3.141600361071864
1159,3.1415772652825478,3.141600347777335
1160,3.1415772918026375,3.141600334517174
1161,3.141577318254228,3.141600321291261
1162,3.141577344637558,3.141600308099481
1163,3.14157737095286,3.1416002949417146
1164,3.141577397200369,3.1416002818178455
1165,3.141577423380317,3.1416002687277573
1166,3.141577449492935,3.1416002556713347
1167,3.1415774755384542,3.1416002426484613
1168,3.1415775015171046,3.1416002296590233
1169,3.1415775274291153,3.141600216702906
1170,3.141577553274713,3.1416002037799946
1171,3.1415775790541254,3.1416001908901774
1172,3.141577604767577,3.141600178033341
1173,3.141577630415294,3.1416001652093715
1174,3.1415776559974993,3.1416001524181585
1175,3.141577681514417,3.141600139659591
1176,3.141577706966268,3.1416001269335556
1177,3.1415777323532734,3.1416001142399446
1178,3.1415777576756536,3.1416001015786463
1179,3.141577782933628,3.1416000889495512
1180,3.141577808127414,3.1416000763525505
1181,3.14157783325723,3.1416000637875365
1182,3.1415778583232914,3.141600051254399
1183,3.1415778833258146,3.141600038753032
1184,3.1415779082650137,3.1416000262833266
1185,3.141577933141102,3.1416000138451774
1186,3.1415779579542926,3.1416000014384773
1187,3.141577982704798,3.1415999890631205
1188,3.1415780073928277,3.1415999767190024
1189,3.1415780320185935,3.1415999644060166
1190,3.141578056582303,3.141599952124059
1191,3.141578081084165,3.141599939873025
1192,3.1415781055243883,3.1415999276528117
1193,3.1415781299031775,3.141599915463315
1194,3.1415781542207397,3.1415999033044337
1195,3.1415781784772796,3.1415998911760634
1196,3.1415782026730006,3.1415998790781026
1197,3.141578226808106,3.14159986701045
1198,3.1415782508827976,3.141599854973004
1199,3.1415782748972783,3.1415998429656646
1200,3.1415782988517478,3.1415998309883313
1201,3.141578322746406,3.141599819040904
1202,3.1415783465814524,3.141599807123284
1203,3.1415783703570836,3.1415997952353703
1204,3.1415783940734987,3.141599783377066
1205,3.1415784177308925,3.141599771548272
1206,3.1415784413294623,3.141599759748891
1207,3.141578464869402,3.1415997479788254
1208,3.141578488350907,3.1415997362379784
1209,3.1415785117741675,3.1415997245262526
1210,3.141578535139379,3.1415997128435524
1211,3.1415785584467315,3.1415997011897816
1212,3.1415785816964172,3.1415996895648455
1213,3.141578604888625,3.1415996779686477
1214,3.1415786280235443,3.141599666401095
1215,3.1415786511013644,3.1415996548620924
1216,3.1415786741222727,3.1415996433515456
1217,3.1415786970864557,3.141599631869362
1218,3.1415787199941,3.1415996204154486
1219,3.141578742845392,3.1415996089897122
1220,3.1415787656405145,3.1415995975920596
1221,3.141578788379652,3.1415995862224
1222,3.1415788110629888,3.141599574880642
1223,3.1415788336907067,3.1415995635666936
1224,3.1415788562629863,3.141599552280464
1225,3.141578878780011,3.1415995410218636
1226,3.141578901241958,3.1415995297908013
1227,3.1415789236490093,3.1415995185871872
1228,3.1415789460013426,3.141599507410933
1229,3.141578968299135,3.141599496261949
1230,3.1415789905425657,3.1415994851401465
1231,3.14157901273181,3.1415994740454374
1232,3.141579034867044,3.1415994629777346
1233,3.141579056948443,3.1415994519369486
1234,3.1415790789761813,3.141599440922994
1235,3.1415791009504326,3.1415994299357823
1236,3.1415791228713705,3.141599418975229
1237,3.1415791447391666,3.1415994080412464
1238,3.141579166553992,3.1415993971337484
1239,3.141579188316019,3.141599386252651
1240,3.1415792100254176,3.141599375397868
1241,3.141579231682357,3.1415993645693154
1242,3.1415792532870053,3.141599353766908
1243,3.1415792748395326,3.141599342990562
1244,3.1415792963401046,3.141599332240194
1245,3.141579317788889,3.1415993215157196
1246,3.141579339186052,3.1415993108170563
1247,3.141579360531759,3.1415993001441214
1248,3.141579381826175,3.141599289496832
1249,3.1415794030694637,3.1415992788751073
1250,3.141579424261789,3.1415992682788643
1251,3.1415794454033144,3.141599257708022
1252,3.1415794664942003,3.1415992471624987
1253,3.1415794875346106,3.141599236642215
1254,3.1415795085247047,3.1415992261470884
1255,3.141579529464643,3.14159921567704
1256,3.1415795503545865,3.1415992052319903
1257,3.141579571194692,3.141599194811859
1258,3.14157959198512,3.141599184416567
1259,3.141579612726027,3.141599174046036
1260,3.1415796334175714,3.141599163700186
1261,3.141579654059908,3.141599153378941
1262,3.1415796746531943,3.141599143082222
1263,3.141579695197584,3.1415991328099504
1264,3.1415797156932337,3.14159912256205
1265,3.141579736140295,3.141599112338443
1266,3.141579756538924,3.141599102139053
1267,3.141579776889272,3.1415990919638044
1268,3.1415797971914916,3.141599081812619
1269,3.141579817445734,3.141599071685423
1270,3.1415798376521518,3.1415990615821414
1271,3.141579857810892,3.141599051502696
1272,3.1415798779221094,3.1415990414470145
1273,3.1415798979859493,3.141599031415021
1274,3.1415799180025616,3.1415990214066416
1275,3.141579937972095,3.141599011421802
1276,3.141579957894696,3.141599001460429
1277,3.1415799777705127,3.1415989915224487
1278,3.1415799975996914,3.1415989816077876
1279,3.1415800173823767,3.1415989717163737
1280,3.1415800371187137,3.1415989618481333
1281,3.141580056808849,3.1415989520029948
1282,3.1415800764529256,3.141598942180886
1283,3.141580096051086,3.1415989323817346
1284,3.141580115603475,3.1415989226054695
1285,3.141580135110234,3.1415989128520203
1286,3.141580154571505,3.1415989031213143
1287,3.1415801739874305,3.141598893413283
1288,3.141580193358149,3.1415988837278546
1289,3.141580212683802,3.1415988740649587
1290,3.141580231964529,3.1415988644245263
1291,3.14158025120047,3.1415988548064875
1292,3.1415802703917626,3.1415988452107726
1293,3.1415802895385454,3.1415988356373137
1294,3.1415803086409553,3.1415988260860415
1295,3.1415803276991294,3.141598816556886
1296,3.1415803467132046,3.1415988070497822
1297,3.1415803656833177,3.1415987975646598
1298,3.1415803846096018,3.1415987881014504
1299,3.1415804034921937,3.141598778660088
1300,3.141580422331227,3.141598769240505
1301,3.141580441126836,3.141598759842635
1302,3.1415804598791537,3.141598750466411
1303,3.1415804785883132,3.1415987411117654
1304,3.1415804972544468,3.1415987317786342
1305,3.141580515877686,3.14159872246695
1306,3.141580534458163,3.1415987131766467
1307,3.1415805529960066,3.1415987039076594
1308,3.14158057149135,3.141598694659925
1309,3.1415805899443208,3.1415986854333746
1310,3.1415806083550493,3.141598676227947
1311,3.1415806267236643,3.141598667043577
1312,3.141580645050294,3.141598657880199
1313,3.1415806633350654,3.14159864873775
1314,3.1415806815781075,3.1415986396161664
1315,3.141580699779546,3.1415986305153845
1316,3.141580717939508,3.1415986214353415
1317,3.1415807360581187,3.141598612375974
1318,3.141580754135504,3.1415986033372194
1319,3.1415807721717894,3.1415985943190163
1320,3.1415807901670987,3.1415985853213
1321,3.141580808121556,3.1415985763440104
1322,3.141580826035285,3.1415985673870854
1323,3.141580843908408,3.141598558450463
1324,3.141580861741049,3.141598549534082
1325,3.1415808795333295,3.141598540637882
1326,3.141580897285371,3.141598531761802
1327,3.141580914997295,3.14159852290578
1328,3.1415809326692226,3.141598514069757
1329,3.141580950301273,3.141598505253672
1330,3.141580967893567,3.141598496457466
1331,3.141580985446225,3.141598487681079
1332,3.141581002959364,3.1415984789244504
1333,3.141581020433104,3.141598470187523
1334,3.1415810378675615,3.141598461470236
1335,3.1415810552628556,3.1415984527725307
1336,3.141581072619103,3.141598444094349
1337,3.141581089936421,3.141598435435633
1338,3.141581107214926,3.1415984267963233
1339,3.1415811244547323,3.141598418176363
1340,3.1415811416559567,3.141598409575694
1341,3.141581158818714,3.141598400994259
1342,3.141581175943119,3.141598392432
1343,3.141581193029286,3.1415983838888604
1344,3.1415812100773284,3.141598375364784
1345,3.1415812270873595,3.1415983668597125
1346,3.1415812440594926,3.14159835837359
1347,3.1415812609938394,3.1415983499063618
1348,3.1415812778905132,3.14159834145797
1349,3.1415812947496238,3.141598333028359
1350,3.1415813115712847,3.141598324617474
1351,3.1415813283556053,3.141598316225259
1352,3.1415813451026966,3.141598307851659
1353,3.141581361812668,3.1415982994966196
1354,3.14158137848563,3.141598291160084
1355,3.141581395121691,3.141598282842
1356,3.1415814117209604,3.1415982745423117
1357,3.1415814282835464,3.141598266260966
1358,3.141581444809557,3.1415982579979076
1359,3.1415814612990998,3.1415982497530823
1360,3.141581477752282,3.141598241526439
1361,3.1415814941692104,3.141598233317922
1362,3.141581510549992,3.141598225127479
1363,3.1415815268947322,3.141598216955057
1364,3.1415815432035363,3.1415982088006036
1365,3.1415815594765104,3.1415982006640646
1366,3.141581575713759,3.1415981925453886
1367,3.1415815919153864,3.1415981844445233
1368,3.141581608081497,3.1415981763614167
1369,3.141581624212195,3.1415981682960172
1370,3.1415816403075825,3.1415981602482717
1371,3.1415816563677637,3.141598152218131
1372,3.14158167239284,3.141598144205542
1373,3.1415816883829155,3.141598136210454
1374,3.1415817043380905,3.1415981282328165
1375,3.141581720258467,3.141598120272579
1376,3.1415817361441456,3.1415981123296897
1377,3.141581751995228,3.141598104404099
1378,3.1415817678118136,3.141598096495757
1379,3.141581783594003,3.1415980886046126
1380,3.1415817993418957,3.141598080730617
1381,3.141581815055592,3.1415980728737205
1382,3.141581830735189,3.1415980650338735
1383,3.1415818463807867,3.1415980572110263
1384,3.1415818619924822,3.1415980494051303
1385,3.141581877570375,3.141598041616136
1386,3.1415818931145605,3.1415980338439944
1387,3.1415819086251373,3.1415980260886585
1388,3.1415819241022027,3.141598018350079
1389,3.1415819395458513,3.1415980106282064
1390,3.1415819549561808,3.1415980029229944
1391,3.1415819703332866,3.141597995234395
1392,3.141581985677264,3.1415979875623585
1393,3.1415820009882083,3.14159797990684
1394,3.1415820162662134,3.1415979722677903
1395,3.1415820315113754,3.1415979646451637
1396,3.1415820467237867,3.1415979570389116
1397,3.1415820619035415,3.141597949448988
1398,3.141582077050734,3.1415979418753452
1399,3.1415820921654563,3.141597934317939
1400,3.141582107247802,3.1415979267767202
1401,3.1415821222978626,3.141597919251644
1402,3.141582137315731,3.141597911742665
1403,3.141582152301498,3.1415979042497364
1404,3.141582167255256,3.141597896772813
1405,3.1415821821770953,3.141597889311848
1406,3.1415821970671076,3.1415978818667973
1407,3.141582211925382,3.1415978744376156
1408,3.14158222675201,3.1415978670242573
1409,3.1415822415470807,3.141597859626678
1410,3.141582256310684,3.141597852244832
1411,3.1415822710429087,3.1415978448786763
1412,3.141582285743843,3.1415978375281646
1413,3.1415823004135777,3.141597830193255
1414,3.141582315052198,3.141597822873901
1415,3.141582329659795,3.14159781557006
1416,3.1415823442364537,3.1415978082816873
1417,3.141582358782262,3.14159780100874
1418,3.1415823732973074,3.141597793751174
1419,3.1415823877816775,3.141597786508947
1420,3.141582402235456,3.1415977792820144
1421,3.141582416658732,3.1415977720703343
1422,3.1415824310515887,3.1415977648738633
1423,3.1415824454141132,3.141597757692559
1424,3.1415824597463913,3.141597750526379
1425,3.1415824740485054,3.14159774337528
1426,3.141582488320542,3.14159773623922
1427,3.1415825025625854,3.141597729118157
1428,3.1415825167747187,3.1415977220120492
1429,3.141582530957026,3.1415977149208545
1430,3.14158254510959,3.141597707844531
1431,3.141582559232495,3.1415977007830374
1432,3.1415825733258234,3.141597693736333
1433,3.1415825873896575,3.141597686704375
1434,3.14158260142408,3.1415976796871234
1435,3.1415826154291713,3.1415976726845374
1436,3.1415826294050153,3.1415976656965747
1437,3.1415826433516925,3.1415976587231973
1438,3.141582657269283,3.141597651764361
1439,3.141582671157869,3.141597644820029
1440,3.1415826850175312,3.141597637890158
1441,3.1415826988483486,3.1415976309747102
1442,3.141582712650401,3.1415976240736443
1443,3.1415827264237692,3.1415976171869207
1444,3.1415827401685337,3.1415976103145007
